2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,segment_id,time_elapsed
526.4281599999999,-138.60275,1181.18616,524.34564,-208.38785,1151.35583,489.09753,-25.26735,1143.24573,291.76459,-118.36856,933.4129,357.57471,16.36725,824.76373,156.86331,-292.01507999999995,745.4078400000001,344.87314,-455.81560999999994,757.3125,620.4912099999999,-67.60537,890.44641,,,,282.40424,-145.8275,24.37341,,,,,,,705.0567,-188.22163,676.2255200000001,260.87424,-155.14345,234.50217,,,,208.68613,32.77559,84.65604,189.18384,240.15425,114.69661,259.66074,234.70743,146.50183,,,,610.1655900000001,-386.76218,668.69775,,,,543.3170200000001,70.77708,69.71584,359.16431,243.29377999999997,139.39812,399.75687,292.69518999999997,112.8416,,,,625.69318,-44.33807,290.83813,269.7757,243.40008999999998,75.14335,,,,346.07114,250.34886,48.43761,633,0 days 00:00:00.000000000
526.27118,-138.84831,1181.1983599999999,524.17651,-208.57925,1151.45447,488.89633,-25.51316,1143.2567099999999,291.73663,-118.9277,933.31427,357.44635,16.16571,824.84979,157.57201,-292.81125,744.88275,344.86896,-456.55444000000006,756.33466,620.37415,-67.6487,890.5845300000001,,,,282.36334,-145.81493,24.41505,,,,,,,704.75629,-187.76724,675.8158599999999,260.85818,-155.11313,234.4924,,,,208.69167,32.78242,84.6431,189.18013,240.16006000000002,114.70615,259.64412999999996,234.70273999999998,146.51421000000002,,,,609.70099,-386.41022000000004,667.1906700000001,,,,543.32312,70.77128,69.71211,359.1557,243.28677000000002,139.39441000000002,399.68172999999996,292.60373,112.86721000000001,,,,624.95245,-43.7011,290.93201,269.77725,243.39963999999998,75.13261999999999,321.5567,353.70731,18.69344,346.0513,250.37981000000002,48.454159999999995,633,0 days 00:00:00.010000000
526.1402,-139.09299,1181.19482,524.10229,-208.82893,1151.37341,488.72122,-25.76158,1143.27686,291.68817,-119.51015,933.2362099999999,357.1069,15.858970000000001,824.98395,158.20622,-293.53766,744.36877,345.13861,-457.85419,754.83734,620.2475599999999,-67.66739,890.7112400000001,,,,282.27939,-145.77733999999998,24.48695,,,,,,,704.4397,-187.26686,675.49371,260.80142,-155.08856,234.52101000000002,,,,208.68141,32.77718,84.63942,189.16988999999998,240.16949,114.7056,259.65082,234.7215,146.51535,,,,609.63672,-386.2417,666.58282,,,,543.30969,70.77734,69.7035,359.13751,243.29294,139.39101000000002,399.75021,292.711,112.83231,,,,624.92145,-43.65728,290.93112,269.77875,243.42538,75.14986999999999,,,,346.03925,250.41222000000002,48.42778,633,0 days 00:00:00.020000000
525.9746700000001,-139.36015,1181.21191,523.96515,-209.08025,1151.37341,488.55014000000006,-26.01537,1143.3208,291.66879,-120.05736999999999,933.1334199999999,356.83572000000004,15.591220000000002,825.09143,158.81552,-294.22699,743.87402,345.64423,-459.02396,753.36993,620.13031,-67.67706,890.8217800000001,,,,282.29877,-145.78127,24.42688,,,,,,,704.11145,-186.75294,675.16986,260.81244,-155.0802,234.52277,,,,208.69176000000002,32.74923,84.62051,189.13426,240.11102000000002,114.76156,259.63727,234.70926,146.50705,,,,609.0087900000001,-385.61145,665.28552,,,,543.31024,70.78133000000001,69.69311,359.15689,243.32245,139.40636,399.72601000000003,292.70538,112.82898999999999,,,,624.90259,-43.613859999999995,290.93667999999997,269.78643999999997,243.43552000000003,75.18786,321.55927,353.69666,18.69671,346.04501,250.39751,48.42307,633,0 days 00:00:00.030000000
525.82556,-139.61482,1181.23169,523.84857,-209.34628,1151.35779,488.35254000000003,-26.277659999999997,1143.34546,291.6683,-120.59773,933.0327800000001,356.59409,15.34552,825.19,159.3949,-294.93372,743.3795200000001,346.12912,-460.12878,751.93701,620.02063,-67.67081999999999,890.9038699999999,,,,282.39297,-145.83829,24.3875,,,,,,,703.8021200000001,-186.317,674.7778900000001,260.83829,-155.08846,234.49722000000003,,,,208.69853,32.76192,84.62196999999999,189.16147,240.1787,114.7082,259.62866,234.71376,146.51103,,,,608.7710599999999,-385.18023999999997,664.9585599999999,,,,543.30542,70.79427,69.6926,359.1192,243.28807,139.39626,399.65482000000003,292.61462,112.86355,,,,625.62067,-44.15736,290.85938,269.73196,243.4007,75.09919000000001,321.56113,353.70358,18.69776,346.04092,250.37344,48.413070000000005,633,0 days 00:00:00.040000000
525.65796,-139.87331,1181.25159,523.7456099999999,-209.61803999999998,1151.35425,488.16263,-26.560579999999998,1143.36719,291.60956,-121.14532,932.9138199999999,356.32617,15.088339999999999,825.27747,160.0009,-295.52722,742.76978,346.85727,-461.44647000000003,750.02979,619.9152799999999,-67.67274,890.96906,,,,282.34808,-145.8051,24.4352,,,,,,,703.50977,-185.76331000000002,674.3956900000001,260.85098,-155.07953,234.48535,,,,208.68555,32.77228,84.64111,189.12627,240.12032000000002,114.7531,259.62546000000003,234.71222000000003,146.53096000000002,,,,608.3371599999999,-384.67773,663.99774,,,,543.32227,70.79972,69.68678,359.10379,243.29063,139.38687,399.69705,292.70302999999996,112.83748999999999,,,,625.64215,-44.12713,290.86852999999996,269.75018,243.42725,75.12885,321.53305,353.70581,18.69452,346.04221,250.38834,48.429590000000005,633,0 days 00:00:00.050000000
525.48792,-140.15015,1181.2738,523.6180400000001,-209.86316000000002,1151.34119,487.9679,-26.84856,1143.4074699999999,291.54102,-121.72677,932.8109699999999,356.09137000000004,14.817470000000002,825.36414,161.26187,-295.9017,741.46118,347.19675,-462.40491,748.65039,619.82037,-67.66079,891.0170300000001,,,,282.32837,-145.78865,24.46096,,,,,,,703.22235,-185.20502,673.9630099999999,260.83109,-155.07578999999998,234.48452999999998,,,,208.68939,32.7967,84.63231999999999,189.16562,240.17632000000003,114.68712,259.63732999999996,234.72682000000003,146.50728999999998,,,,607.62915,-384.33701,662.19965,,,,543.30835,70.80293,69.67908,359.10736,243.2867,139.38179,399.69586,292.69885,112.84313999999999,,,,625.62866,-44.08191,290.87845,269.73737,243.39526,75.10693,,,,346.02536000000003,250.3817,48.418690000000005,633,0 days 00:00:00.060000000
525.3197,-140.42876,1181.28137,523.52545,-210.13725,1151.3136,487.79735999999997,-27.109479999999998,1143.44751,291.50644,-122.27886000000001,932.6804199999999,355.84711,14.529829999999999,825.44623,161.78218,-296.56155,740.90479,347.23773,-463.04895,747.76495,619.72021,-67.63972,891.04749,,,,282.36749,-145.81528,24.42309,,,,579.65112,-116.81158,561.1032700000001,702.93488,-184.6274,673.39862,260.83066,-155.08525,234.48946,,,,208.69188,32.79922,84.65874000000001,189.15393,240.16237999999998,114.68721000000001,259.63632,234.71717999999998,146.50635,,,,607.15417,-383.85291,661.18982,,,,543.31573,70.82275,69.67766999999999,359.07684,243.29387000000003,139.40912,399.67194,292.68741,112.83931000000001,,,,625.6478900000001,-44.05202,290.8812,269.72467,243.41301,75.10618000000001,321.56055,353.70291000000003,18.7168,345.96619,250.38695,48.45555,633,0 days 00:00:00.070000000
525.1700400000001,-140.70111,1181.27783,523.4030799999999,-210.42461,1151.29272,487.61852999999996,-27.379790000000003,1143.45471,291.47012,-122.82473999999999,932.5498,355.58191,14.223510000000001,825.51617,161.1442,-297.22314,741.58881,347.85587000000004,-464.33289,745.6644299999999,619.60345,-67.80211,890.8823199999999,,,,282.41794,-145.7851,24.37269,,,,579.63782,-116.77828000000001,561.09717,702.6651,-184.04951,672.90967,260.82473999999996,-155.06804,234.4946,,,,208.68427,32.80938,84.62836999999999,189.15308000000002,240.18666000000002,114.70583,259.64032000000003,234.72221000000002,146.5177,,,,606.6947,-383.16275,660.36145,,,,543.31952,70.81636999999999,69.67119,359.0838,243.28637999999998,139.39888,399.67203,292.69791000000004,112.83351,,,,624.88257,-43.33778,290.95416,269.7514,243.40919,75.14184,321.53165,353.71191,18.71354,345.98312000000004,250.38516,48.46705,633,0 days 00:00:00.080000000
525.02271,-141.00194,1181.2688,523.2854,-210.69527999999997,1151.26465,487.43740999999994,-27.68773,1143.48254,291.5419,-123.47338,932.3866,355.34906,13.942910000000001,825.5559099999999,162.08301,-297.54218,740.4223,348.25909,-465.12424000000004,744.13873,619.49554,-67.78123000000001,890.8728,,,,282.38821,-145.79492,24.425829999999998,,,,579.6417799999999,-116.75755,561.09546,702.42365,-183.40153999999998,672.37177,260.87799,-155.10275,234.43204,,,,208.67598,32.80911,84.63911999999999,189.16648999999998,240.16988999999998,114.68494,259.63376,234.72898999999998,146.50916999999998,,,,606.06104,-382.84094,659.1543,,,,543.3113400000001,70.83273,69.66377,359.07574,243.29358,139.40343000000001,399.66675,292.70727999999997,112.85311999999999,,,,625.63641,-43.9625,290.88107,269.71637000000004,243.40283,75.11464000000001,321.55258,353.71271,18.70652,346.00687,250.39012000000002,48.42057,633,0 days 00:00:00.090000000
524.87598,-141.29963999999998,1181.26233,523.15759,-210.97301000000002,1151.2305900000001,487.24753,-27.98535,1143.4819300000001,291.37766,-123.89098,932.2628800000001,355.10364,13.67118,825.5991799999999,162.51892,-298.12582000000003,739.85339,348.57999,-465.97562,742.53436,619.3317900000001,-67.4278,890.80353,,,,282.38651,-145.84018999999998,24.40411,,,,579.64685,-116.73705,561.10266,702.17664,-182.76633999999999,671.71722,260.89832,-155.07906,234.45584,,,,208.68748,32.790259999999996,84.61763,189.17647,240.18536,114.68441000000001,259.6427,234.74165,146.51709,,,,605.7332200000001,-382.0531,658.98517,,,,543.30652,70.84151999999999,69.66194,359.07748,243.30354,139.37708,399.65778,292.69897000000003,112.83882,,,,625.6355,-43.937670000000004,290.89059,269.71616,243.38246,75.10332,321.53925,353.70746,18.70756,345.99835,250.38087000000002,48.4005,633,0 days 00:00:00.100000000
524.75128,-141.5891,1181.22766,523.01349,-211.21233999999998,1151.1925,487.10107,-28.28557,1143.49109,291.30814,-124.4373,932.12506,354.89429,13.4011,825.64886,162.77597,-298.83139,739.51685,349.02521,-466.83679000000006,741.0437,619.32318,-67.52438000000001,891.00055,,,,282.36453,-145.77489,24.38772,,,,579.65479,-116.71201,561.09381,701.92706,-182.08638,671.18188,260.8588,-155.06113,234.4693,,,,208.68117,32.78593,84.62352,189.1571,240.19953999999998,114.70018999999999,259.63367,234.74452000000002,146.51852,,,,604.91809,-381.36496,657.34998,,,,543.30469,70.8457,69.66982,359.07285,243.29436,139.39911999999998,399.65036000000003,292.70853,112.83798999999999,,,,625.63892,-43.899390000000004,290.89035,269.74146,243.42926,75.1557,321.53949,353.72165,18.706020000000002,345.9754,250.37874,48.429970000000004,633,0 days 00:00:00.110000000
524.47632,-142.03081,1181.35242,522.96973,-211.57913,1151.1639400000001,486.92255,-28.5567,1143.49915,291.26697,-124.93713999999999,931.94147,354.67978,13.11236,825.67328,163.19928000000002,-299.63635,739.14648,350.45193,-467.74478,738.84808,619.23627,-67.47698000000001,890.9725300000001,,,,282.38394,-145.81825,24.40731,,,,579.65967,-116.69266,561.08905,701.67822,-181.41962,670.64728,260.8674,-155.0668,234.44826,,,,208.67255,32.822520000000004,84.63618000000001,189.11066,240.12849,114.75163,259.62543,234.73212,146.50731000000002,,,,604.30365,-380.7659,656.39227,,,,543.2916299999999,70.84271,69.65231,359.09061,243.32475,139.40549,399.66119,292.70937999999995,112.83526,,,,625.63702,-43.90408,290.90195,269.70294,243.39149,75.08881,321.53963999999996,353.70734,18.71115,345.99585,250.38136,48.424859999999995,633,0 days 00:00:00.120000000
524.48248,-142.19468999999998,1181.21094,522.83905,-211.88273999999998,1151.12073,486.76705999999996,-28.88046,1143.50586,291.22696,-125.39551999999999,931.78729,354.48357999999996,12.79004,825.6757200000001,163.65999,-300.23679,738.26575,350.39923,-468.31064000000003,737.90247,619.02814,-67.35051,890.7238800000001,,,,282.37143,-145.77266,24.41714,,,,579.60767,-116.7274,561.0979,701.40076,-180.82446000000002,670.0921,260.89447,-155.10228999999998,234.45705,,,,208.6723,32.77872,84.60039,189.08513,240.1337,114.77113,259.61688,234.74562000000003,146.51726000000002,,,,603.74628,-380.10074,655.43329,,,,543.30127,70.85358000000001,69.65793000000001,359.07277999999997,243.32326,139.40981000000002,399.64966,292.71356000000003,112.8442,,,,625.65088,-43.89481,290.90765,269.71365,243.37346000000002,75.08216999999999,321.5386,353.70749,18.70769,345.97385,250.39188,48.44656,633,0 days 00:00:00.130000000
