2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,segment_id,time_elapsed
478.60648,-292.38705,1184.21375,513.67487,-341.70145,1147.86304,424.95819000000006,-221.13613999999998,1168.89526,260.69995,-238.07372,951.18219,272.9761,-59.85076,874.4744300000001,269.15662000000003,-413.62967000000003,698.29633,64.60874,-309.29846000000003,724.3623,523.23315,-108.54791999999999,901.88629,681.48022,-264.61002,686.1217,680.6347,-19.80455,688.2030599999999,,,,,,,254.0672,0.8890600000000001,602.2713,150.17622,-202.57726,190.28531999999998,,,,137.21524,-47.90278,84.77279,,,,,,,128.57532,196.90103,44.65043,517.37726,-26.817220000000002,233.36964,549.17169,-45.775290000000005,48.241440000000004,468.21002000000004,57.165659999999995,53.21767,,,,138.42468,111.30816999999999,117.93587,244.63343999999998,268.58231,46.90587,244.18661,148.76018,147.86518999999998,203.14401,180.25458,199.50327,,,,297.94458,208.86055,107.7325,447,0 days 00:00:00.000000000
478.47556,-292.23169,1184.36475,513.55579,-341.59177,1148.07397,424.85007,-220.96034,1168.97949,260.69467000000003,-238.02435,951.1378199999999,273.02045,-59.82659,874.46613,269.11957,-413.58542,698.25262,64.60903,-309.21436,724.3775,523.17511,-108.53886000000001,901.9273699999999,681.30792,-265.00644,687.2085,680.98792,-20.1598,688.4820599999999,,,,,,,254.1031,0.85944,602.26825,150.20819,-202.60985,190.33055,,,,137.09653,-48.004940000000005,84.88963000000001,,,,,,,128.569,196.90491,44.63365,517.41974,-26.80927,233.37389,549.16492,-45.760870000000004,48.23768,468.21020999999996,57.17165,53.21734,,,,138.43228,111.30738000000001,117.90728,244.62218,268.57816,46.901340000000005,244.17202999999998,148.73029,147.84984,200.95224,179.29465,198.58626,,,,297.96945,208.88756999999998,107.74078999999999,447,0 days 00:00:00.010000000
478.33370999999994,-292.09848,1184.5166,513.50232,-341.57263,1148.15894,424.66495,-220.87714,1169.11511,260.73911,-238.00974,951.2298599999999,273.03922,-59.82686999999999,874.46606,269.11258,-413.5527,698.2301,64.61171999999999,-309.14493,724.37585,523.16925,-108.50671000000001,901.99677,681.04834,-265.32245,688.28119,681.66052,-20.49915,688.71429,,,,457.07602,-87.1342,561.93372,254.14026,0.83454,602.26917,150.22183,-202.64848,190.33205,,,,137.20654,-47.93116,84.77476,,,,,,,128.58371,196.89925,44.65226,517.4711900000001,-26.85603,233.3709,549.1771200000001,-45.78859,48.23907,468.22147,57.15088000000001,53.208,,,,138.41431,111.2797,117.91798,244.61897000000002,268.57324,46.902840000000005,244.17046000000002,148.72313,147.83359,203.10379,180.22598,199.47983,,,,297.94922,208.87126,107.72867,447,0 days 00:00:00.020000000
478.20752000000005,-291.98575,1184.67102,513.3770099999999,-341.47324,1148.3687699999998,424.57291,-220.81267999999997,1169.08044,260.73386,-238.00929,951.17212,273.08167000000003,-59.81585,874.4558099999999,269.10635,-413.50012000000004,698.24597,64.62504,-309.06433,724.38342,523.17505,-108.48319,902.0659800000001,680.6707200000001,-265.54651,689.2561,681.97333,-20.74258,689.22125,,,,457.13336,-87.17014,561.92749,254.16682000000003,0.77904,602.26959,150.27161,-202.67818,190.33095,,,,137.26118,-47.93892,84.76908,,,,,,,128.543,196.91206,44.65834,517.48737,-26.877440000000004,233.38379,549.19476,-45.80053,48.24823,468.20935,57.141780000000004,53.19725,,,,138.43552,111.27266000000002,117.90977,244.64092999999997,268.55847,46.908609999999996,244.20862999999997,148.73163,147.81795,200.9176,179.2578,198.58289,,,,297.92929,208.81938,107.7216,447,0 days 00:00:00.030000000
478.06067,-291.84036000000003,1184.81677,513.25507,-341.37888,1148.57129,424.41382000000004,-220.5867,1169.24255,260.76859,-238.02571,951.17212,273.09409,-59.84542,874.4595300000001,269.12189,-413.47614,698.27313,64.60903,-309.02518,724.37878,523.1532,-108.44378,902.14935,680.25146,-265.67679,689.97229,682.81891,-20.94635,689.62848,,,,,,,254.20676,0.75922,602.26489,150.27803,-202.71469,190.32764,,,,137.23108,-47.94477,84.79222,,,,,,,128.56142,196.88721,44.65228,517.19128,-27.730459999999997,233.11047000000002,549.19751,-45.77899,48.23648,468.21292,57.15095,53.210119999999996,,,,138.41676,111.26773,117.93911000000001,244.63637999999997,268.56317,46.91297,244.19977000000003,148.69839,147.8643,200.91948,179.24958999999998,198.58768,,,,297.89789,208.79675,107.72703999999999,447,0 days 00:00:00.040000000
477.97680999999994,-291.84662000000003,1184.80664,513.05786,-341.19125,1148.89783,424.31189000000006,-220.47455,1169.30383,260.80902000000003,-238.07777000000002,951.24091,273.11264,-59.867180000000005,874.45056,269.13657,-413.4274,698.30109,64.6198,-309.01251,724.37109,522.7658700000001,-108.52465,901.1668099999999,679.73743,-265.77032,690.51495,683.6286,-20.759729999999998,690.4422599999999,,,,457.21512,-87.22822,561.93121,254.24704,0.71859,602.26501,150.2879,-202.73605,190.32253,,,,137.22179,-47.94705,84.79925,,,,,,,128.56955,196.8989,44.67666,517.5069,-26.88018,233.39052,549.17755,-45.78167,48.23037,468.23830999999996,57.135780000000004,53.22056,,,,138.4413,111.25903000000001,117.95414,244.64014,268.54996,46.905440000000006,244.15411,148.68538,147.92502,200.9633,179.26928999999998,198.59419,,,,297.9201,208.7961,107.73227,447,0 days 00:00:00.050000000
477.84219,-291.72562,1184.9428699999999,512.99292,-341.17804,1148.97668,424.20554000000004,-220.35463,1169.33301,260.82703,-238.11241,951.22974,273.11621,-59.91155,874.45374,269.15148999999997,-413.44046000000003,698.3283700000001,64.63103000000001,-309.0499,724.36615,522.8378299999999,-108.68925,901.5201400000001,679.2590299999999,-265.83276,690.9128400000001,684.07678,-21.1291,690.90076,,,,457.28695999999997,-87.26093,561.91083,254.2793,0.68179,602.263,150.20015,-202.6738,190.35451,,,,137.19923,-47.91479,84.85915,,,,,,,128.56116,196.88599,44.66936,517.17706,-27.772370000000002,233.08841,549.1709599999999,-45.777570000000004,48.22553,468.22025,57.1476,53.21476,,,,138.44562,111.25806999999999,117.95199,244.63343999999998,268.54812999999996,46.91734,244.17927999999998,148.71242,147.90948,200.94159,179.25354,198.58763000000002,,,,297.89178,208.79529,107.71621,447,0 days 00:00:00.060000000
477.66747999999995,-291.51071,1185.2124,512.88586,-341.31177,1149.09045,424.11495999999994,-220.27669,1169.3853800000002,260.82883,-238.13429,951.1491699999999,273.09982,-59.96085,874.4364,269.16879,-413.44287,698.32977,64.65059000000001,-309.11691,724.3666400000001,522.82605,-108.67833999999999,901.6496,678.69727,-265.81683,691.14252,684.75085,-21.2114,691.5622599999999,,,,457.29995999999994,-87.29565,561.90057,254.30358999999999,0.66203,602.2708700000001,150.24345,-202.68515,190.36133,,,,137.1904,-47.87337,84.84578,,,,,,,128.56599,196.88329,44.68744,517.12982,-27.76282,233.1503,549.19824,-45.78926,48.223729999999996,468.24194000000006,57.1639,53.206509999999994,,,,138.46413,111.2765,117.95178,244.65746000000001,268.55447000000004,46.91956,244.15912999999998,148.70825,147.96083000000002,200.96181,179.27167,198.60066,,,,297.89957000000004,208.79117,107.72016,447,0 days 00:00:00.070000000
477.57059000000004,-291.44293,1185.2985800000001,512.82574,-341.05466,1149.2504900000001,424.01834,-220.22112,1169.41406,260.83362,-238.19417,951.1229900000001,273.08017,-60.018209999999996,874.4345699999999,269.2103,-413.49573,698.34979,64.65828,-309.19901,724.34912,522.80463,-108.65606000000001,901.75677,678.18469,-265.79703,691.14264,685.44745,-20.92829,692.73651,,,,457.34090999999995,-87.32088,561.90643,254.32227000000003,0.6229399999999999,602.26935,150.28337,-202.72301000000002,190.32852,,,,137.2617,-47.919959999999996,84.80275,,,,,,,128.56082,196.88947,44.67635,517.15277,-27.809890000000003,233.09758,549.19849,-45.79765,48.235009999999996,468.21365,57.144690000000004,53.20494,,,,138.46532,111.27458999999999,117.95506,244.65605,268.5466,46.9271,244.18291000000002,148.70583,147.91613999999998,200.98713999999998,179.28378,198.61186,,,,297.93915,208.84102,107.75804,447,0 days 00:00:00.080000000
