2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,segment_id,time_elapsed
418.68311,124.5,1437.01526,480.276,114.82413999999999,1392.6123,297.3815,142.87605,1413.4613,193.48358000000002,34.76713,1197.08801,109.41868999999998,213.94606000000002,1182.0770300000001,176.34517,-36.90947,915.64948,407.8924,13.37072,883.33337,380.96289,328.83939,1216.7536599999999,360.77536000000003,465.94390999999996,983.27386,436.04639000000003,292.04187,844.53455,,,,,,,69.53371,345.99301,979.14819,69.09985999999999,108.81668,673.14825,92.52162,116.36278999999999,425.39081,44.02742,140.04198,271.59949,39.04736,169.77806,64.36187,62.731480000000005,231.72527999999997,52.92295,146.27328,70.82646,45.59922,312.26552999999996,407.09542999999996,760.74225,332.44586,313.34143,457.44904,280.21167,367.30096000000003,349.18994,276.29224,343.35677999999996,72.14508000000001,206.49559,337.29047,56.742709999999995,351.3559,227.73282000000003,46.68943,203.05995,194.11215,392.68667999999997,127.15033999999999,189.0943,71.70379,222.36583,224.1261,428.48330999999996,243.1281,260.77032,74.84711,595,0 days 00:00:00.000000000
421.68304000000006,126.87767,1436.51001,483.27042,117.71421000000001,1392.00024,300.18881,144.33853,1413.1154800000002,197.83356,35.25393,1196.6557599999999,111.27386000000001,213.30334,1181.91785,184.03499,-37.357,915.1994599999999,414.62366000000003,17.48364,881.60516,381.51001,331.4624,1216.61804,359.13693,469.22845,983.75995,436.87230999999997,296.02029,845.09381,,,,,,,69.69364,345.57846,979.27875,71.59863,108.08616,672.78571,94.48335,115.3966,425.32349000000005,45.145509999999994,139.4883,271.78671,39.27812,169.73518,64.63266999999999,62.93326,231.67651,53.206559999999996,146.36365,70.75986,45.55193,312.04306,408.62326,760.57355,332.89547999999996,314.03452000000004,457.40560999999997,280.45822000000004,367.47296,348.89359,276.33344,343.39685,72.07438,206.58725,337.23694,56.73268,351.35468,227.75714,46.67757,204.69969,193.28578000000002,392.71463,127.01633000000001,188.81627,71.97165,222.93468,224.79074,428.31280999999996,243.13872,260.82477,74.87148,595,0 days 00:00:00.010000000
424.64786,129.25363000000002,1435.94507,486.27805,120.63134,1391.44446,302.99484,145.84444,1412.77832,202.19478,35.74452,1196.20764,113.1234,212.63013999999998,1181.72144,191.63562,-37.69928,914.7950400000001,421.17852999999997,21.58715,879.9536099999999,382.01639,334.02582,1216.41541,357.4967,472.38763,984.1401400000001,437.50278,299.65265,845.98279,,,,,,,69.99834,345.03357,979.2976699999999,73.87827,107.58063,672.76685,96.45713,114.39563999999999,425.30234,46.29253,138.84221000000002,271.94406000000004,39.466,169.69376,64.91679,63.1802,231.60043,53.509009999999996,146.44429,70.69006,45.479409999999994,311.78015,410.03619,760.427,333.28226,314.72702000000004,457.35098,280.77362,367.97604,349.03021,276.34653,343.45514,72.03081,206.6772,337.15018,56.69073,351.37991,227.7926,46.67413,206.13652,193.07381,392.12564,127.62498000000001,188.93001,71.66029,223.7507,224.87595,428.73907,242.78527999999997,260.86893,74.9442,595,0 days 00:00:00.020000000
427.64145,131.76648,1435.13416,488.72672,123.94633999999999,1390.36389,305.72345,147.3961,1412.43555,206.8745,36.61784,1195.24255,114.97881000000001,212.02638,1181.54041,199.17235,-37.93229,914.43805,427.34295999999995,25.74849,877.87543,382.49118,336.57422,1216.19983,355.96695,475.36554,984.33026,437.93102999999996,303.53397,846.6378199999999,,,,,,,70.24801,344.53406,979.3362400000001,76.18911999999999,107.04566000000001,672.6897,98.17625,113.65082,425.60641,47.40917,138.23015,272.19268999999997,39.69433,169.6398,65.23333000000001,63.41863000000001,231.51071000000002,53.82558,146.56192,70.5758,45.44528,311.53983,411.49905,760.27698,333.65851000000004,315.36862,457.27675999999997,280.98715,368.12665,348.68588,276.32385,343.49152000000004,71.9445,206.74876,337.07397000000003,56.65265,351.40454,227.81192000000001,46.67203,,,,127.47726000000002,188.62852,71.95312,224.27254,225.44672000000003,428.67465,243.203,260.88388,74.94119,595,0 days 00:00:00.030000000
430.49478,134.07057,1434.59338,491.48492000000005,126.61703,1389.6557599999999,308.43741,148.97863999999998,1412.08948,211.07422000000003,37.27301,1194.80396,116.76871000000001,211.4287,1181.3574199999998,206.62173,-38.06742,914.1124900000001,433.729,29.42959,876.33197,382.95145,339.07642000000004,1215.98828,354.26846,478.30978,984.78711,436.43850999999995,308.35843,845.7272300000001,,,,,,,70.60144,343.92831,979.29163,78.27027,106.77811000000001,672.98285,100.49699,112.25753999999999,425.27939000000003,48.64439,137.52546999999998,272.38858,39.8703,169.58276,65.5741,63.62444,231.44814,54.18668,146.66351,70.46338,45.42908,311.26511,412.92233,760.1301900000001,334.02567,316.01025,457.24481,281.24689,368.45184,348.59457000000003,276.33148,343.52304,71.90364,206.80208000000002,337.03146,56.633419999999994,351.422,227.84056,46.67496,209.44534,191.69763,391.83932000000004,127.69331000000001,188.51897,71.97402,225.07947000000001,225.50949,429.01459000000006,243.25371,260.89447,74.96667,595,0 days 00:00:00.040000000
433.29739000000006,136.33002,1433.98901,494.28362999999996,129.28372,1388.96191,311.11246,150.57054,1411.72754,215.16103999999999,37.98938,1194.38733,118.48125,210.85133,1181.24609,213.92661,-38.07333,913.8992300000001,439.65323,33.35575,874.11761,383.37674,341.60669,1215.74524,352.64307,481.08774000000005,985.0441900000001,436.37465999999995,312.01401,846.08301,,,,,,,70.75061,343.52844,979.35364,80.54518,106.26043999999999,672.98676,102.24609,111.46354,425.62082000000004,49.70547,136.87732,272.67685,39.51103,169.51973999999998,66.17884000000001,63.87915,231.37967999999998,54.57962,146.7137,70.35828000000001,45.38974,310.98193,414.32532000000003,759.97717,334.35104,316.24997,457.52704000000006,281.5105,368.73444,348.51428,276.34409,343.54782,71.85773,206.62808,337.22421,56.751459999999994,351.4404,227.85988999999998,46.663790000000006,211.01474,191.28076000000001,391.59766,127.95756999999999,188.35165,72.04986,225.60602999999998,225.99962000000002,429.11234,243.26701,260.92922999999996,74.98795,595,0 days 00:00:00.050000000
436.05440999999996,138.5257,1433.39282,496.996,131.64746,1388.2078900000001,313.74893,152.20685,1411.3833,219.11883999999998,38.749320000000004,1194.021,120.26516000000001,210.30544,1181.05359,221.14827999999997,-37.97531,913.7298,445.65878,36.96433,872.5581699999999,383.83026,343.96657999999996,1215.5139199999999,350.96063,483.74875,985.25055,436.24924000000004,315.34802,846.38721,,,,,,,71.01823,343.01212000000004,979.3663300000001,82.85413,105.75685,672.92645,104.35334,110.37248000000001,425.6185,50.89497,136.22984,272.94409,40.22541,169.43706,66.319,64.11291999999999,231.24556,54.98281,146.78276,70.24767,45.351620000000004,310.66769,415.76779,759.8319700000001,334.67984,316.88593,457.42087000000004,281.8139,369.1911,348.65677,276.33862,343.54926,71.81967,206.63736,337.20142000000004,56.749590000000005,351.46344,227.88228999999998,46.65607,212.52337999999997,190.79826,391.24435,128.15184,188.23094,72.12644,226.20682999999997,226.36406000000002,429.22989,242.92892,260.93933,75.06387,595,0 days 00:00:00.060000000
438.75442999999996,140.66403,1432.77417,499.56015,134.14154,1387.51892,316.35247999999996,153.88013999999998,1411.06604,222.92612000000003,39.548320000000004,1193.66101,122.02802,209.83762000000002,1180.86194,228.1808,-37.76169,913.64355,451.44852000000003,40.80508,870.85608,384.13122999999996,346.41522000000003,1215.22375,349.29306,486.29214,985.37305,435.99605999999994,318.53494,846.65619,,,,,,,71.36362,342.3985,979.31848,85.44057,104.95454,672.6367799999999,106.56523999999999,108.95216,425.43825999999996,52.0094,135.55254,273.17996,40.42168,169.35234,66.73102,64.38987,231.21335,55.33685,146.85582,70.17798,45.32063,310.31741,417.16747999999995,759.69666,334.77142000000003,317.29559,456.60175,281.98123,369.34375,348.34106,276.3515,343.56354,71.7832,206.61212,337.1944,56.748819999999995,351.59839,228.00015,46.53682,214.14928999999998,190.25308,391.08621,128.12192,187.48872,72.52521999999999,226.69292000000002,226.89002999999997,429.26138,243.36241,260.94565,75.05164,595,0 days 00:00:00.070000000
441.38901,142.71021000000002,1432.17065,502.12325999999996,136.46376,1386.74829,318.88895,155.53444,1410.7478,226.64586,40.40916,1193.34241,123.74556000000001,209.35963,1180.69092,235.06596000000002,-37.46873,913.62958,457.00497,44.5233,868.8716400000001,384.48508,348.82187000000005,1214.96436,347.61652000000004,488.70944000000003,985.43964,435.75565,321.52069,846.92566,,,,,,,71.48846,341.98208999999997,979.3629199999999,87.48694,104.73074,672.9468400000001,108.69956,107.8782,425.44672,53.20971,134.84608,273.51022,40.64702,169.25725,67.14728000000001,64.58952,231.15947000000003,55.836780000000005,146.92676,70.06626999999999,45.303670000000004,309.95662999999996,418.58807,759.53894,335.57263,318.60413,458.01788,282.14682,369.68311,348.24701,276.39462000000003,343.59091,71.7692,206.75713000000002,336.97601000000003,56.65602,351.52017,227.91468999999998,46.65334,215.5692,190.05846,390.57281,128.48641999999998,187.95389,72.28916,227.47922000000003,226.89567999999997,429.7067,243.05319,260.94891,75.13427,595,0 days 00:00:00.080000000
