2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,segment_id,time_elapsed
452.12167,163.89346,1447.59644,504.5546,142.51131999999998,1396.26892,337.36758,212.48642999999998,1437.77319,242.90979,114.53563,1211.4252900000001,149.96086,283.61465,1182.46594,,,,295.88361000000003,20.59035,943.94415,415.5925,409.12244,1229.0715300000002,461.73694000000006,490.49987999999996,981.1605199999999,603.35107,347.04941,866.4965800000001,,,,,,,116.24976000000001,405.11151,974.9888900000001,504.40848,104.74493000000001,827.87805,,,,68.06133,166.76353,276.48163,59.68798,178.25371,66.10799,78.07956999999999,241.16227999999998,52.596790000000006,175.38908,89.40313,47.3486,357.28479,453.40314000000006,753.79987,350.29871,344.88937000000004,448.55249000000003,295.6315,398.73874,341.80444,266.74518,366.35867,69.44575999999999,195.92027,364.14252,56.897090000000006,332.31357,245.12257000000002,45.80288,116.72961000000001,158.17358000000002,428.80792,145.09274,204.96996000000001,72.08185999999999,233.04622,262.70416,434.72832999999997,226.52508999999998,286.22391,74.84708,20,0 days 00:00:00.000000000
452.90027000000003,163.60846,1447.15247,505.26743,142.06931,1395.7398699999999,338.25864,212.44235,1437.37244,243.68822000000003,114.67673,1211.25989,150.75708,283.8074,1182.50708,,,,296.68286,20.826970000000003,943.77313,416.86602999999997,408.72552,1228.71375,464.90310999999997,488.58704000000006,980.77716,604.98859,344.3652,865.41235,,,,,,,116.9554,405.36703,975.00952,504.71179000000006,105.13917,827.03723,,,,68.08501,166.92424,276.543,59.67239,178.28683,66.15074,78.08184,241.20137000000003,52.61764,175.30544,89.38541,47.35179,357.69019,453.5199,753.67645,350.61453,344.9285,448.69962000000004,295.9162,398.6315,341.75729,266.78652999999997,366.33014,69.45035,195.93657,364.15295,56.93084,332.3056,245.08786,45.78436,116.7812,158.36771000000002,428.84567000000004,145.09706,204.9552,72.11875,233.15796,262.8811,434.55875,226.50182999999998,286.21932999999996,74.84058,20,0 days 00:00:00.010000000
453.6546,163.34779,1446.76196,505.97025,141.74188,1395.33923,339.13617,212.43875,1437.0252699999999,244.39867999999998,114.82666,1211.1749300000001,151.54028,284.0495,1182.55078,,,,297.39816,21.07743,943.68658,418.16479,408.30096000000003,1228.35986,468.06406,486.55175999999994,980.3715199999999,606.7611099999999,341.75223,864.01385,,,,,,,117.42088000000001,405.78241,975.14581,505.06577000000004,105.43511000000001,826.26288,,,,68.13576,167.06725,276.58997,59.67791999999999,178.32523,66.20718000000001,78.12869,241.21692000000002,52.645759999999996,175.28679,89.37375,47.35928,358.11847,453.63625999999994,753.5469400000001,350.9097,344.79816,448.65045,296.43439,398.51321,341.65906,266.82715,366.30634,69.4388,195.93265,364.12671,56.94576,332.30515,245.04617000000002,45.76611,116.81882,158.57333,428.89627,145.11656000000002,204.93805,72.15019000000001,233.34644,262.95425,434.52283,226.4971,286.20016,74.83502,20,0 days 00:00:00.020000000
454.42279,163.06529,1446.31714,506.65432999999996,141.35943999999998,1394.83484,340.00708,212.43037,1436.68945,245.12687999999997,115.02738000000001,1211.07837,152.31447,284.27835,1182.63013,,,,298.14838,21.41159,943.62463,419.48557,407.82242,1227.95667,471.24118,484.41812000000004,979.9282199999999,608.49298,339.07312,862.604,,,,,,,117.98756999999999,406.11874,975.2157,505.38678,105.75356000000001,825.72729,,,,68.13453,167.2117,276.67722000000003,59.70436,178.35805,66.21919,78.152,241.24101000000002,52.686890000000005,175.26726000000002,89.37259,47.37373,358.53271,453.70905,753.42682,351.18658,344.65079,448.60284,296.70447,398.39191,341.61716,266.86014,366.26031,69.42042,195.96025,364.12177,56.96669,332.3154,245.01776,45.74273,116.65321999999999,158.66196000000002,429.03185999999994,145.1001,204.94324,72.15460999999999,233.5089,262.92761,434.53641,226.51509,286.18683,74.84506999999999,20,0 days 00:00:00.030000000
455.32559000000003,162.99031000000002,1445.62842,507.38925,141.02078,1394.45251,340.88773,212.42472999999998,1436.34827,245.77585,115.21635,1211.0571300000001,153.11647,284.5257,1182.70313,,,,298.90305,21.65707,943.5592,420.80457,407.32651,1227.55493,474.4183,482.19699,979.46875,610.21429,336.36951,861.0766,,,,,,,118.56815,406.47546,975.30286,505.77414000000005,105.89576000000001,825.13617,,,,68.21039,167.34363000000002,276.69736,59.6838,178.38152,66.27436999999999,78.19507,241.23633999999998,52.69494,175.27461,89.37207,47.40674,358.95117,453.77353,753.2878400000001,351.48557,344.48572,448.55569,296.96771,398.26917000000003,341.57516,266.89136,366.24817,69.43500999999999,195.987,364.10654,56.990590000000005,332.28918,244.97418,45.74215,116.70047,158.84229,429.08633,145.11548,204.93958999999998,72.18033,233.59857000000002,263.12949,434.40137000000004,226.53278999999998,286.14615,74.82768,20,0 days 00:00:00.040000000
455.96243,162.54259,1445.5413800000001,508.07277999999997,140.65813,1393.9939,341.75167999999996,212.39647000000002,1436.0258800000001,246.25735,115.31716000000002,1211.2175300000001,153.88794,284.80136,1182.7830800000002,,,,299.56708,21.94475,943.5745800000001,422.13818,406.77487,1227.16919,477.55679000000003,479.86307,978.99536,611.97791,333.71506,859.58521,,,,,,,119.11881000000001,406.83575,975.39911,506.18509000000006,105.88412,824.2647099999999,,,,68.1898,167.52449,276.789,59.67203000000001,178.42456,66.30415,78.22792,241.2606,52.73802,175.25433,89.38618000000001,47.403009999999995,359.36672999999996,453.83157,753.12115,351.74631,344.3287,448.50336,297.23318,398.1608,341.54739,266.90912000000003,366.20395,69.43696,196.00951,364.10361,57.026469999999996,332.28699,244.93173,45.68888,116.93876999999999,159.09373,429.0462,145.10875,204.93021000000002,72.23105,233.76785,263.10876,434.39954000000006,226.51212999999998,286.13007000000005,74.82656999999999,20,0 days 00:00:00.050000000
456.76169000000004,162.32256,1445.14026,508.77737,140.31966,1393.5800800000002,342.65515,212.41463,1435.7567099999999,246.92062,115.53473999999999,1211.24524,154.64831999999998,285.0809,1182.87048,,,,300.25299,22.21399,943.6307400000001,423.48349,406.25812,1226.75696,480.63372999999996,477.47385,978.57245,613.62775,331.06482,858.0455900000001,,,,,,,119.71177,407.17357999999996,975.4931,506.68005,106.00388000000001,823.9216299999999,,,,68.17858000000001,167.67266999999998,276.81577000000004,59.66197,178.45029,66.36537,78.2443,241.29587999999998,52.75498,175.21582,89.37980999999999,47.417359999999995,359.76605,453.85983,752.9975,352.03821,344.01135,448.26132,297.2587,398.06827000000004,341.55746,266.9537,366.1644,69.42786,196.01117,364.09122,57.04456999999999,332.28,244.89137000000002,45.67587,116.97006,159.27458000000001,429.10577,145.13477,204.9171,72.28344,234.04347,262.90648999999996,434.57019,226.54449,286.08725,74.82175,20,0 days 00:00:00.060000000
457.56003,162.10741000000002,1444.75012,509.50562,140.01814,1393.1046099999999,343.53592000000003,212.41756,1435.4668,247.52866,115.74715,1211.2915,155.42538000000002,285.39127,1182.97522,,,,300.81412,22.55261,943.72919,424.8501,405.67278999999996,1226.34277,483.62740999999994,475.02719,978.1301300000001,615.23859,328.55905,856.25781,,,,,,,120.28858999999999,407.5144,975.5799599999999,507.09747000000004,106.01471000000001,823.5356400000001,,,,68.1524,167.87114,276.92239,59.670190000000005,178.49231,66.40823,78.2829,241.32547000000002,52.795230000000004,175.1826,89.37693,47.43042,360.16507,453.87924000000004,752.85651,352.25667999999996,344.01395,448.37127999999996,297.51498,397.94882,341.5141,266.98575,366.11456,69.43673000000001,196.04593,364.07343,57.05061,332.26694,244.817,45.65667,116.68458000000001,159.7711,429.4631,145.16331,204.88986,72.34294,234.15356,262.95825,434.48349,226.51573,286.08212000000003,74.80323,20,0 days 00:00:00.070000000
458.31812,161.92365,1444.38428,510.31882,139.85226,1392.5289300000002,344.45944,212.61733999999998,1434.99744,248.10908999999998,115.95201000000002,1211.38599,156.0228,285.77036,1183.2063,,,,301.37631,22.8758,943.7747199999999,426.17294000000004,405.0881,1225.94189,486.53369000000004,472.54263,977.71063,616.8139,325.81726000000003,854.7761199999999,,,,,,,120.96773999999999,407.78064,975.63953,507.54117,106.0431,823.17444,,,,68.15248000000001,168.02448,276.96451,59.662119999999994,178.51833,66.44009,78.2856,241.34192000000002,52.82572,175.13797,89.37181,47.45774,360.59076,453.88934000000006,752.71545,352.50549,343.82874,448.30862,297.78391,397.79303,341.46921000000003,267.02924,366.08272999999997,69.42661,196.07663,364.06525,57.072140000000005,332.24414,244.76656,45.63324,116.68565,159.92186,429.53662,145.13408,204.87265,72.36681,234.34882000000002,262.82889,434.6124,226.53166000000002,286.03796,74.80119,20,0 days 00:00:00.080000000
