2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,segment_id,time_elapsed
227.94232000000002,-372.07932,1536.5601800000002,220.3717,-417.59506,1482.9386,237.79941000000002,-283.92267000000004,1550.74609,116.63775,-210.73085,1297.55505,156.49303999999998,-17.44666,1277.78259,62.94327,-192.91953,984.2883300000001,173.58321999999998,-265.9043,792.10999,398.40295,-112.93021999999999,1349.22461,499.7771,38.998290000000004,1107.12415,528.0509599999999,-20.80644,857.5288099999999,171.79128,-111.99613000000001,987.8875699999999,385.30023,-28.68246,998.86261,194.5984,83.48995,1013.9603300000001,102.9704,-86.65643,604.72705,130.01538,-105.79915,451.84033,129.62236000000001,-53.68711,266.64902,161.45084,-60.816469999999995,102.88637,212.54187000000002,-20.08492,63.44311999999999,170.60516,-217.57639,41.19513,443.12976,62.229769999999995,645.69141,,,,423.47742,127.11922,350.30142,359.20572000000004,166.42278000000002,120.35667,269.81223,179.88713,88.22556,441.64761,81.45675,46.422540000000005,,,,248.36777,-81.12555,107.55691999999999,454.17032,64.78841,472.83221,297.05548,103.97874,120.12528,125,0 days 00:00:00.000000000
222.20892,-376.40018,1534.70032,214.43935,-421.58713,1480.85034,232.57089,-288.37653,1549.38245,113.17921000000001,-213.62177000000003,1296.05566,153.50083999999998,-20.37829,1277.5022,61.605230000000006,-195.41416999999998,982.7896699999999,173.39133,-266.85547,790.18237,394.88568,-116.91892,1349.5263699999998,496.72684000000004,35.111259999999994,1108.3226300000001,526.1626,-22.57956,858.1600300000001,169.9733,-114.70297,987.98016,383.29477,-30.97888,999.2430400000001,192.70805,81.33561999999999,1014.19971,101.78973,-88.25816,604.37427,129.29277,-106.97938,451.44159,128.43755,-54.42235,266.89044,161.12842,-61.1099,102.75012,212.48495,-20.16548,63.408680000000004,172.1207,-218.40817,40.30425,444.18182,57.695530000000005,646.1181,,,,425.98834000000005,122.5603,352.02878,360.8013,165.08893999999998,122.89623,271.0098,178.94829,91.9772,441.99414,80.74167,46.502990000000004,,,,248.2509,-81.28634,107.61061000000001,456.62228,59.16607,474.21975999999995,298.16412,102.58366,122.52721000000001,125,0 days 00:00:00.010000000
216.53146,-380.70825,1532.745,208.58096,-425.539,1478.62756,227.47046,-292.83282,1547.9627699999999,109.52278000000001,-216.85422000000003,1295.08032,150.55321,-23.27274,1277.20764,60.69474,-197.83244,980.9863300000001,173.33563,-267.72235,788.33575,391.42578,-120.70966000000001,1349.8291,493.72545999999994,31.85313,1109.26306,523.7561,-23.99859,859.2788699999999,167.69902,-116.53453999999999,987.5261199999999,381.24329,-33.01767,999.65173,190.77441000000002,79.22234,1014.46783,100.65125,-89.78133000000001,604.10297,128.25793000000002,-108.27273000000001,451.25930999999997,128.28163,-55.3555,266.49338,160.80106999999998,-61.51113,102.65935,212.35289,-20.21059,63.47538,172.11075,-218.42073,40.27667,445.15219,53.23457,647.1843299999999,,,,428.60562000000004,117.8332,353.8356,362.48254,163.39368000000002,125.89287,272.17386,177.80489,95.70052,442.31005999999996,79.85511,46.58589,,,,248.13907999999998,-81.42629000000001,107.66055,459.35535,53.86798,475.48495,299.39377,101.0751,124.94774,125,0 days 00:00:00.020000000
210.90872000000002,-385.05112,1530.73877,202.81618999999998,-429.40427,1476.27051,222.41664,-297.32315,1546.51685,106.31087,-219.80916000000002,1293.61987,147.58496,-26.15231,1276.9465300000002,60.64096,-200.08717,978.7616,173.87488000000002,-268.55411000000004,786.24603,388.04742000000005,-124.38606999999999,1350.1444099999999,490.79147,28.83257,1110.28711,521.4934099999999,-25.73771,860.0750699999999,165.89096,-118.77937,987.42505,379.21844,-34.85787,1000.1012599999999,188.83963,77.1791,1014.7800900000001,99.59810999999999,-91.27927,603.7807,127.5197,-109.36833999999999,451.06265,127.83247,-56.09965,266.36273,160.46018999999998,-61.858630000000005,102.58652,212.22696000000002,-20.22841,63.55238000000001,170.77277,-217.75955,41.04967,446.26434000000006,49.17749,648.24567,,,,431.18594,112.88825,355.67532,363.97668,160.97501,128.25415,273.49771,176.33643,99.69451,442.56375,79.00514,46.68221,,,,248.04948,-81.54292,107.73303999999999,461.95415999999994,47.86292,476.81805,300.86197000000004,99.33610999999999,127.34383000000001,125,0 days 00:00:00.030000000
205.06447,-389.38347999999996,1528.83398,197.25529,-433.25089,1473.82898,217.49174,-301.7066,1545.02148,103.55426,-222.45781000000002,1291.69897,144.65091,-29.04963,1276.6680900000001,59.82816,-202.40511999999998,977.0573699999999,174.04808,-269.23233,784.5812400000001,384.63132,-127.65736000000001,1350.16321,488.24597,26.33085,1111.55334,519.48877,-27.56363,860.97705,163.95627,-120.57257,987.11456,377.29062000000005,-36.85203,1000.62665,186.9133,75.22716,1015.11047,98.61463,-92.62398,603.4967,126.7751,-110.38878000000001,450.81952,127.40881999999999,-56.73121999999999,266.22745,160.12505,-62.10519,102.55241,212.12517999999997,-20.21329,63.621080000000006,172.21408,-218.5276,40.20148,447.27286,44.87164,650.26166,,,,433.38675,108.50974,357.89221000000003,365.69534,159.30531000000002,130.55952,274.66537,174.63652,103.50924,442.93164,77.93973000000001,46.83126,,,,247.96892000000003,-81.68004,107.80367,464.15380999999996,41.84387,477.97155999999995,302.03821,97.25839,129.89067,125,0 days 00:00:00.040000000
199.65018,-393.65817000000004,1526.83679,191.81686000000002,-436.93762000000004,1471.3298300000001,212.64142,-306.0528,1543.47595,100.58213,-225.37694,1290.26025,141.71448999999998,-31.964109999999998,1276.39661,59.17643,-204.64616,975.3936800000001,174.37401,-269.75391,782.9530599999999,381.45203,-131.46115,1350.8690199999999,485.56976,23.80358,1112.69922,517.08606,-29.24294,862.21606,162.41437,-122.72606999999999,987.09406,375.66507,-38.76595,1001.1265300000001,185.04646,73.37605,1015.4577,97.60152,-93.82815,603.25763,126.03055,-111.24363999999998,450.62509000000006,126.55388,-57.09819,266.40405,160.01125,-62.25193,102.44636,212.06824,-20.2267,63.65213000000001,172.20523,-218.54529,40.159690000000005,448.01165999999995,41.22184,651.11285,,,,435.82254000000006,103.35895,359.69421,367.3168,156.8264,134.05432,275.74725,172.53156,107.37244,,,,,,,247.85488999999998,-81.79493000000001,107.87593000000001,466.46667,36.15466,479.3219,303.32932,94.9808,132.36796999999999,125,0 days 00:00:00.050000000
194.45073,-397.66586,1524.64417,186.59108,-440.57345999999995,1468.8201900000001,207.84732,-310.30267000000003,1541.91235,97.4854,-228.63898999999998,1289.2648900000002,138.84439,-34.82462,1276.08276,58.506840000000004,-206.81728,973.7849699999999,174.79602,-270.1868,781.4231599999999,378.75957999999997,-134.88655,1351.7758800000001,483.01132,21.485979999999998,1113.86523,515.08618,-31.14077,863.23334,160.57962,-124.18798999999999,986.66565,374.08975,-40.57261,1001.6867699999999,183.26442,71.60968000000001,1015.7606199999999,96.6395,-94.88899,603.02295,125.28951,-111.95275,450.44115999999997,126.10938999999999,-57.55536,266.29465,159.99327,-62.33566999999999,102.40403,212.02194,-20.31072,63.6575,172.287,-218.60242000000002,40.13684,449.65323,35.98795,652.2041,,,,438.30225,97.69333,361.16104,369.06381,154.46651,136.98006,276.87366000000003,170.27808000000002,110.9671,443.85889000000003,75.42004,47.45479,,,,247.8105,-81.90454,107.96008,468.60934000000003,30.72079,480.90283,304.63791000000003,92.43075999999999,134.72826,125,0 days 00:00:00.060000000
189.46982,-401.60913,1522.422,181.56288,-444.09905999999995,1466.34802,203.29405,-314.41055,1540.32654,94.75534,-231.47929,1287.86499,136.02216,-37.64499,1275.8125,57.241519999999994,-209.29218,972.51709,175.2227,-270.61688,779.96271,375.53201,-138.08238,1352.0,480.56235,19.40061,1115.11768,512.89838,-33.0827,864.42297,158.82686999999999,-125.58138000000001,986.2081900000001,372.6207,-42.5159,1002.1799900000001,181.5592,69.92878,1016.04199,95.54829000000001,-95.6884,603.05219,124.63378999999999,-112.69977,450.22708,125.78062,-57.88052,266.09909,160.08626,-62.438990000000004,102.31985999999999,211.97211000000001,-20.302229999999998,63.70279,172.31955,-218.65649,40.070679999999996,450.26800999999995,31.939159999999998,653.3183,,,,440.2084,93.24908,363.19412,370.36496,151.48862,139.19873,277.74182,167.51859,114.35722,444.55792,73.82215,48.122679999999995,,,,247.6924,-81.97815,108.01633000000001,470.57135,25.16604,482.20126,305.7496,89.66309,137.06111,125,0 days 00:00:00.070000000
184.6617,-405.39365,1520.24915,176.79793,-447.50345,1463.86267,198.88875,-318.38589,1538.7368199999999,92.40395,-233.90597999999997,1286.02563,133.29117,-40.35464,1275.4707,57.22574,-210.86459,970.75555,175.39243000000002,-270.88547,778.88293,372.37003,-141.11853,1352.24133,478.29459,17.4312,1116.37366,510.71707000000004,-35.030590000000004,865.71844,157.39584,-127.2394,985.8992900000001,371.12231,-44.34253,1002.73102,180.00171,68.31541,1016.34827,94.5676,-96.48543000000001,602.8055400000001,124.03088000000001,-113.34737,450.01495,126.06193,-58.472,265.60152999999997,160.13974,-62.523619999999994,102.29120999999999,211.89888,-20.33553,63.7323,172.33907,-218.67584,40.05138,450.71396,27.77532,654.5308200000001,,,,442.05962999999997,88.48219,364.91497999999996,371.52567,148.70728,141.77698999999998,278.66504,164.58661,117.30141,445.28247000000005,71.93018000000001,48.84766,,,,247.60904,-82.01473,108.08096,472.57605,19.95322,482.93167,306.74551,86.61966,139.17233000000002,125,0 days 00:00:00.080000000
