2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,segment_id,time_elapsed
458.02512,-234.22478999999998,1459.2533,495.20648,-249.85912000000002,1402.5564,372.79642,-211.22037999999998,1481.39197,140.2702,-289.84991,1283.25818,114.80473,-98.66736999999999,1199.96973,59.74709,-312.92752,1035.1076699999999,119.69196000000001,-323.44125,762.08429,364.31872999999996,-107.46218999999999,1210.06165,385.45023,-47.64756,970.9561800000001,364.2659,-135.67538000000002,729.82343,138.02353,-237.50597000000002,895.90155,,,,107.46881,-34.260490000000004,911.75421,326.29883,-112.98638999999999,578.54724,,,,,,,70.35133,-19.17163,89.54315,92.55575999999999,5.79966,44.960159999999995,,,,2.8565099999999997,603.71429,86.25421,,,,363.0502,-94.40943,103.9781,,,,275.16818,-98.30689,96.66279,380.86328,-197.49918,49.40226,104.84662,-154.26788,405.79504,,,,330.72217,-84.03089,412.55875,312.0647,-93.73581999999999,351.47643999999997,752,0 days 00:00:00.000000000
457.99469000000005,-234.22394,1459.27808,495.18277,-249.87346000000002,1402.5875199999998,372.78674,-211.25294,1481.41052,140.37424,-289.90091,1283.17786,114.78318,-98.69266999999999,1199.97046,59.538309999999996,-313.02664,1035.17322,119.70978999999998,-323.42523,762.06714,364.32193,-107.46744,1210.06726,385.56104,-47.56715,970.8911699999999,364.26657,-135.66646,729.84369,137.99873,-237.4865,895.87915,,,,107.47166000000001,-34.27629,911.7456699999999,326.26105,-113.02053000000001,578.54517,,,,281.46558,-64.80962,46.99816,70.35714,-19.19292,89.52882,92.56305,5.80713,44.94365,,,,2.85799,603.73236,86.24466,,,,363.0535,-94.41325,104.0061,,,,275.29636,-98.41122,96.59464,380.86887,-197.48909,49.43507,104.85699,-154.27958999999998,405.77828999999997,,,,330.71982,-84.0397,412.53693,312.04013,-93.75953,351.46756,752,0 days 00:00:00.010000000
457.98703,-234.2587,1459.30322,495.16238,-249.8896,1402.61572,372.7337,-211.26862000000003,1481.4085699999998,140.23244,-289.89365,1283.24353,114.78491000000001,-98.70546,1199.96558,59.53641999999999,-313.02078,1035.15759,119.77463,-323.33127,761.82947,364.32748,-107.50033,1210.07837,385.54636,-47.595909999999996,970.8961800000001,364.25247,-135.66187,729.84442,138.0087,-237.5498,895.8970300000001,,,,107.46552,-34.29283,911.7451199999999,326.27121,-113.02991999999999,578.5280799999999,,,,281.47893999999997,-64.78978000000001,47.00036,70.72029,-19.44365,89.51196,92.5532,5.777769999999999,44.933170000000004,,,,2.93338,603.6632099999999,86.08849000000001,,,,363.039,-94.42532,103.98853000000001,,,,275.59564,-98.89137,96.32064,380.85815,-197.46971000000002,49.42256,104.86341999999999,-154.27518999999998,405.78918,,,,330.72067000000004,-84.03739,412.53165,312.06998,-93.7554,351.48208999999997,752,0 days 00:00:00.020000000
457.97104,-234.28751,1459.31165,495.16394,-249.91437000000002,1402.64087,372.57122999999996,-211.42452999999998,1481.49695,140.22888,-289.92404,1283.23755,114.80131999999999,-98.72418,1199.9625199999998,59.4782,-312.87521,1035.1557599999999,119.68672,-323.40378,762.03754,364.28983,-107.52416000000001,1210.06165,385.43048,-47.70812,970.9561199999999,364.22552,-135.68132,729.80438,138.01689,-237.57504,895.8989300000001,,,,107.45692,-34.2963,911.74225,326.25827000000004,-113.0315,578.54126,,,,,,,70.36836,-19.20253,89.5149,92.55238,5.7957,44.95095,,,,2.82878,603.72308,86.24674,,,,363.04227000000003,-94.43793000000001,103.99540999999999,,,,275.16977,-98.33830999999999,96.6654,380.849,-197.48186,49.41002,104.88586000000001,-154.30008999999998,405.77231,,,,330.69608,-84.0729,412.52588,312.05228,-93.77416,351.47369,752,0 days 00:00:00.030000000
457.95385999999996,-234.27867,1459.32837,495.14572000000004,-249.93295,1402.65344,372.70444,-211.31421,1481.46008,140.28441,-289.74261,1282.9627699999999,114.79117,-98.74811,1199.9552,59.7072,-312.92535,1035.06506,119.66706,-323.39957000000004,762.04797,364.32965,-107.52961,1210.07129,385.41806,-47.73039,970.97321,364.20239,-135.6445,729.83673,138.01328999999998,-237.58292999999998,895.90839,,,,107.46555,-34.33341,911.74915,326.24773999999996,-113.04324,578.55157,,,,281.49343999999996,-64.78865,47.00864,70.34176,-19.2186,89.52295,92.55206,5.79646,44.954209999999996,,,,2.84735,603.72589,86.21956,,,,363.03992,-94.43393,103.97469,,,,275.57457999999997,-98.87773,96.35779000000001,380.84213,-197.52263,49.41774,104.88107,-154.28091,405.7894,,,,330.69049,-84.07618000000001,412.53442,312.06006,-93.76994,351.47528,752,0 days 00:00:00.040000000
457.94077000000004,-234.27888,1459.3504599999999,495.13794,-249.93491,1402.67908,372.69254,-211.34016,1481.45044,140.21577,-289.96707000000004,1283.22156,114.81261,-98.78087,1199.9436,59.46994,-312.89763999999997,1035.1358599999999,119.76798000000001,-323.30542,761.7930299999999,364.31158,-107.55236000000001,1210.09241,385.45297,-47.844570000000004,970.85516,364.1698,-135.68466,729.78528,138.0421,-237.63657999999998,895.93964,,,,107.48166,-34.335879999999996,911.72833,326.29034,-113.02176000000001,578.5559099999999,,,,281.46603,-64.80336,47.00326,70.3607,-19.21896,89.51698,92.56693,5.77948,44.9608,,,,2.72919,603.75763,86.1778,,,,363.0296,-94.44882,103.97123,,,,275.0676,-98.21441,96.72034000000001,380.86191,-197.46495,49.415859999999995,104.87363,-154.28745,405.76898,,,,330.69473,-84.06947,412.53857,312.04007,-93.77113,351.47589,752,0 days 00:00:00.050000000
457.93835,-234.30858999999998,1459.35193,495.12094,-249.93447999999998,1402.6928699999999,372.88147000000004,-211.17482,1481.25061,140.21542,-289.99282999999997,1283.21362,114.8082,-98.82019,1199.9397,59.52798000000001,-313.05655,1035.1322,119.7589,-323.3049,761.77704,364.28741,-107.58726000000001,1210.08618,385.38657,-47.79914,970.96826,364.14468,-135.65207,729.79932,138.04756,-237.63067999999998,895.91931,,,,107.45483999999999,-34.3553,911.75629,326.24728,-113.05254,578.53809,,,,281.48251,-64.78825,46.99133,70.33181,-19.18224,89.53588,92.56224,5.78828,44.95398,,,,2.93097,603.72736,86.21302,,,,363.03308,-94.4364,103.99116,,,,275.60956,-98.90417,96.32970999999999,380.84148999999996,-197.49931,49.41019,104.8312,-154.27312,405.79953,,,,330.6752,-84.08288,412.52591,312.03662,-93.78366,351.46365,752,0 days 00:00:00.060000000
457.92078,-234.31419,1459.38794,495.13062,-249.92084,1402.7011699999998,372.65967,-211.37462999999997,1481.4585,140.26331000000002,-289.81796,1282.94641,114.8102,-98.83192,1199.9273699999999,59.64751,-312.83151000000004,1035.03564,119.69153999999999,-323.40942,762.00018,364.29388,-107.61437,1210.0697,385.41949,-47.89821,970.87329,364.12631,-135.64626,729.81,138.07648999999998,-237.71541000000002,895.96411,,,,107.44776,-34.35226,911.7520800000001,326.25061,-113.07297,578.54327,,,,281.4819,-64.77935,46.99873,70.35939,-19.180239999999998,89.5181,92.55453,5.78465,44.95048,,,,2.9689200000000002,603.71619,86.21381,,,,363.03784,-94.44028,104.01144000000001,,,,275.17731000000003,-98.29205999999999,96.6674,380.88159,-197.48793,49.42276,104.87218,-154.31883,405.79572,,,,330.69357,-84.07039,412.53647,312.03262,-93.77895,351.4722,752,0 days 00:00:00.070000000
457.92107999999996,-234.30957,1459.37976,495.13242,-249.92158999999998,1402.71716,372.87521,-211.22484,1481.26147,140.19444,-290.04712,1283.18774,114.82246,-98.88635,1199.91797,59.500840000000004,-312.93741,1035.1086400000002,119.77412,-323.34766,761.75665,364.27682000000004,-107.64558000000001,1210.08264,385.36435,-47.84288,970.9663099999999,364.12933,-135.60123000000002,729.83661,138.04058999999998,-237.67577999999997,895.91516,,,,107.43168999999999,-34.35495,911.75183,326.27155,-113.04472,578.54211,,,,281.46725,-64.80479,46.97984,70.34784,-19.18514,89.52074,92.54621999999999,5.7972,44.94388,,,,2.95485,603.6904900000001,86.19236,,,,363.00702,-94.45855,103.99073,,,,275.19009,-98.28466,96.67124,380.84119,-197.50296,49.41827,104.8411,-154.29124,405.8103,,,,330.67287999999996,-84.06594,412.5351,312.02383,-93.75813000000001,351.47229,752,0 days 00:00:00.080000000
