2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,segment_id,time_elapsed
277.57736,150.592,1506.65771,204.90403999999998,202.92931000000002,1458.93835,354.09933,86.67406,1447.30396,394.55585,214.27622999999997,1250.66858,535.32312,80.7883,1224.06274,560.75702,260.11951,1023.0354,404.08646,173.33921999999998,829.50018,297.16217,-30.845159999999996,1209.6525900000001,388.40167,-154.87514,992.28894,265.37845,-24.04995,830.97681,,,,,,,613.43585,-20.945220000000003,987.9751,415.75513,-10.038110000000001,588.01801,,,,457.14110999999997,258.052,269.6503,496.83652,268.61008,137.1694,519.65387,213.51859,53.061580000000006,327.29706,243.98254,53.175419999999995,430.08547999999996,190.01501000000002,531.75922,,,,464.89395,-42.11568,316.91211,504.81212999999997,-23.41197,105.19729,561.27985,15.05686,51.1069,370.3584,39.52626,39.13583,467.23337000000004,235.47137,438.1788,465.11798,185.7894,126.92263999999999,168.63782,550.73779,735.90356,508.38879000000003,63.09964,122.64743999999999,432,0 days 00:00:00.000000000
275.80136,151.67279,1504.39148,203.64508,204.54883999999998,1456.40833,352.16333,87.37064000000001,1445.05688,393.49927,214.74448999999998,1248.62769,534.12054,81.21486999999999,1223.73523,562.0928299999999,259.78159,1022.56531,407.42742999999996,174.59625,826.71533,295.99841000000004,-29.701009999999997,1206.79089,385.91501,-153.59735,989.9948699999999,267.53283999999996,-20.40423,826.5022,,,,,,,614.01105,-21.88975,988.51135,416.91582999999997,-10.22005,588.01208,,,,460.27527000000003,258.82312,269.80841000000004,501.15466,270.36411,137.75628999999998,524.78467,215.83151,53.37025,332.54431,245.72714,52.605869999999996,431.827,189.21136,531.83478,,,,465.29999000000004,-42.22039,316.94223,504.76342999999997,-23.367829999999998,105.08625,561.28418,15.097970000000002,51.10204,370.3833,39.699659999999994,39.176809999999996,469.34583,235.87975,438.21222,469.82813,187.43303,126.80876,168.65213,550.72937,735.89575,508.73523,63.065090000000005,122.66146,432,0 days 00:00:00.010000000
274.26425,152.94898999999998,1501.7536599999999,202.3342,206.20879,1453.78845,350.12557999999996,88.05986999999999,1442.71313,392.33371,215.37138,1246.52612,533.02435,81.02411,1223.41345,563.32843,259.41284,1022.1071199999999,410.80814,175.96268,823.86475,294.18512000000004,-28.44095,1204.92542,383.33792,-151.94678000000002,987.46265,269.81525,-16.569229999999997,821.6968400000001,,,,,,,614.6431299999999,-22.6583,989.0980199999999,418.17395,-10.3106,587.94006,,,,463.24069000000003,259.67361,269.90561,505.33844000000005,272.15506,138.26343,529.79083,218.15967999999998,53.564930000000004,337.30672999999996,247.60747999999998,52.02102,433.70355,189.05333000000002,531.73108,,,,465.88086,-42.353590000000004,316.88208,504.77808,-23.37269,105.00617,561.30859,15.132470000000001,51.07622,370.4086,39.848729999999996,39.23232,471.30713,236.11847000000003,438.24832000000004,474.48639000000003,189.20728,126.67068,168.68608,550.7168,735.88782,508.86282,63.00063000000001,122.56912,432,0 days 00:00:00.020000000
272.30029,154.117,1499.37427,201.05312,207.90445,1451.10986,348.06223,88.78584000000001,1440.32239,391.03632000000005,216.06604,1244.42969,531.7320599999999,81.32455,1222.896,564.5174599999999,259.02951,1021.5391199999999,413.95142000000004,177.2601,821.1868900000001,292.79196,-27.182270000000003,1202.4578900000001,380.73663,-150.17233000000002,984.71594,272.05786,-12.656360000000001,816.76807,,,,,,,615.22296,-23.41122,989.6226199999999,419.32138,-10.61631,588.11914,,,,466.59995,261.17935,269.81934,509.37833,273.94946,138.63269,534.55884,220.27834,53.675869999999996,341.96716000000004,249.52669,51.42085,435.73886,188.99118,531.54193,,,,466.41455,-42.56153,316.90932999999995,504.39342999999997,-23.05536,104.45382,561.31036,15.16394,51.07475,370.46657999999996,39.99283,39.30299,473.40332,237.04724,438.56656,478.91888,190.93716,126.45318,168.69919,550.7193,735.8833,508.96277000000003,62.866890000000005,122.48357,432,0 days 00:00:00.030000000
270.39734,155.34146,1496.81653,199.53403,209.6279,1448.4256599999999,345.92532,89.67461,1437.92419,389.82242,216.9299,1242.23767,530.30719,81.86561,1222.3731699999998,565.90234,258.46246,1020.8109099999999,416.83249,178.21198,818.4993900000001,291.84366,-25.94604,1199.22766,378.13245,-148.06641000000002,981.66541,274.15698,-8.495,811.8512599999999,,,,,,,615.7955900000001,-24.06326,990.2167400000001,420.62735,-10.85498,588.1965299999999,,,,469.84824000000003,262.32651,269.76169,513.25348,275.70502,138.88216,538.98242,222.34839,53.733169999999994,346.3775,251.59157000000002,50.7861,437.91824,189.15437,531.23938,,,,466.6843,-42.59174,316.79373,504.78545999999994,-23.38704,104.82876,561.3266,15.18494,51.072390000000006,370.48816,40.14249,39.347409999999996,475.83203,237.67567000000003,438.49179000000004,483.05838,192.67873,126.21256000000001,168.63759,550.74731,735.9293200000001,509.23792000000003,62.8194,122.50113999999999,432,0 days 00:00:00.040000000
268.41989,156.65926000000002,1494.22327,197.98254,211.29722999999998,1445.65247,343.72491,90.63667,1435.48523,388.57367,217.87732000000003,1239.98865,529.08215,82.18066999999999,1221.75269,567.00348,258.29233,1020.1070599999999,419.88824000000005,179.2952,815.7179,290.16467,-24.53527,1197.26746,375.43892999999997,-145.66553000000002,978.46973,275.89224,-4.2047099999999995,807.17987,,,,,,,616.33313,-24.58959,990.70935,422.11389,-11.00742,588.06812,,,,473.04852,263.56662,269.64513999999997,516.99634,277.41391,138.9765,542.84424,224.35074,53.71751,350.58044,253.74097999999998,50.15164,440.26874000000004,189.48445,530.77679,,,,467.35900999999996,-42.83798,316.78262,504.83664000000005,-23.42078,104.73368,561.3367900000001,15.20311,51.07405,370.52087,40.2471,39.371990000000004,478.53455,238.33128,438.34283,486.93979,194.38891999999998,125.93875,168.63754,550.73297,735.89832,509.85129000000006,62.883990000000004,122.73051000000001,432,0 days 00:00:00.050000000
266.39371,158.03718999999998,1491.53113,196.44061000000002,212.92096,1442.8659699999998,341.72195,91.73425999999999,1432.8305699999999,387.31897000000004,218.91367000000002,1237.69885,527.7348,82.67743,1221.09961,568.01337,258.01153999999997,1019.26453,422.74393,180.2536,812.98022,288.88693,-23.26357,1194.5819099999999,372.87491,-143.045,974.93945,277.17053,0.35308,802.93048,,,,,,,616.90411,-25.09453,991.2746,423.47803,-11.27491,588.07458,,,,476.6767,264.94296,269.49242999999996,520.64655,279.10507,139.0089,546.87878,226.31232000000003,53.68424,354.50439,256.04681,49.51571,442.80395999999996,189.95317,530.25238,,,,468.0321,-43.071529999999996,316.81506,504.8602,-23.42344,104.64483,561.36115,15.230039999999999,51.0843,370.53458,40.43427,39.38422,481.43683,239.07477999999998,438.06875999999994,490.57055999999994,196.13603,125.60853,168.62811000000002,550.74969,735.88574,510.16623,62.86949,122.77741999999999,432,0 days 00:00:00.060000000
264.23666000000003,159.59596000000002,1488.72046,195.44054,214.95665,1439.65979,339.36169,92.79777,1430.28394,386.00156,220.0148,1235.27063,526.3179299999999,83.30112,1220.3273900000002,568.75067,257.64938,1018.4287699999999,425.98672,181.56961,810.159,287.6181,-21.921110000000002,1191.86206,370.24002,-140.25473,971.33411,278.01379,4.97666,798.67407,,,,,,,617.42383,-25.503770000000003,991.72101,424.19005999999996,-12.196110000000001,588.32538,,,,479.87310999999994,266.19351,269.33643,524.1652799999999,280.76376,138.91267,550.46082,227.97981000000001,53.41214,358.19165,258.45374,49.03158,445.47402999999997,190.57913,529.61401,,,,469.75427,-43.26791,316.3443,504.89804000000004,-23.4143,104.56981,561.60468,15.25864,51.14985,370.57245,40.60044,39.39906,484.53958,239.81775,437.71484000000004,494.00638,197.86552,125.26241999999999,168.67154,550.71564,735.87622,510.54443,62.85371,122.81355,432,0 days 00:00:00.070000000
262.26062,161.01803999999998,1485.91455,193.35287,216.69827,1436.84717,337.16222999999997,93.9506,1427.5819099999999,384.63812,221.25717000000003,1232.67029,524.9426900000001,84.0125,1219.5238,570.21545,257.5845,1017.2597,,,,286.24884,-20.55359,1189.09937,367.66016,-136.92252,967.7344400000001,278.25317,9.63331,794.74945,,,,,,,617.92566,-25.845879999999998,992.1990400000001,425.74341,-11.92277,588.1112099999999,,,,483.28421,267.40521,269.14935,527.47473,282.52109,138.92467,553.61865,230.02141,53.20936,361.58325,261.18707,48.70968,448.27396,191.20015,528.8831799999999,,,,470.49492999999995,-43.51641,316.30719,504.95495999999997,-23.37349,104.50433000000001,561.96429,15.336770000000001,51.237759999999994,370.62247,40.7979,39.40364,487.89999000000006,240.65456,437.4082,497.10687,199.64761000000001,124.84827,168.61665,550.74695,735.8756099999999,511.06424000000004,62.83673,122.83813,432,0 days 00:00:00.080000000
