2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,segment_id,time_elapsed
480.63915999999995,-120.7209,1461.15271,523.3861099999999,-131.52902,1406.21143,402.86957,-78.00662,1478.2866199999999,212.22977999999998,-95.24461,1278.34875,141.48744,102.14438,1284.85437,72.7449,-105.68291,1001.4512300000001,267.15866,-85.44475,871.32788,405.59531,195.19568999999998,1266.63281,377.79892,391.4852,1063.60791,519.19031,318.09344,886.5201400000001,95.67497,36.49817,990.85876,,,,54.12096,234.40675,1054.21704,-6.71865,24.16229,596.13214,33.42365,-8.73653,464.85007,6.01051,28.474759999999996,281.78232,29.83199,64.67478,63.40644,61.02536,116.17886000000001,59.64266,78.70023,-84.3541,43.58684,253.76665,273.82672,635.49042,,,,258.10907000000003,258.98032,340.89529,211.0108,253.66965,61.50394,125.98958999999999,257.2865,59.01099,310.35385,153.01523999999998,41.95234,112.75665,39.05619,469.63858,110.61487,57.348290000000006,65.0874,267.45529,244.00457999999998,477.97717,169.07301,186.45999,56.517990000000005,571,0 days 00:00:00.000000000
480.62172999999996,-122.02858,1460.06812,523.1933,-132.73656,1404.99573,402.93021,-79.19018,1477.4303,212.15082,-96.00493,1278.3071300000001,141.27328,101.29601,1284.74597,73.83544,-107.30746,1001.159,267.8595,-85.42713,870.65906,405.34766,194.05602,1266.08618,378.47049,391.74081,1064.005,519.55334,318.03604,887.0559099999999,94.66041,35.69812,990.80017,,,,53.4567,233.75015,1054.33435,-7.57035,23.925620000000002,596.00372,32.8252,-9.00025,464.73303,5.622809999999999,28.39968,281.72238,29.783790000000003,64.65563,63.38403,60.97288,116.16393000000001,59.64266,78.67071999999999,-84.36348000000001,43.57833,253.46066000000002,273.39294,635.46289,,,,257.69518999999997,258.31259,340.67776000000003,210.94217999999998,253.63367000000002,61.53785,125.95393999999999,257.21008,58.97971,310.35222999999996,153.01218,41.96479,112.01301000000001,38.7051,469.67703,110.56956000000001,57.321380000000005,65.13063000000001,267.05621,243.67017,478.04245,169.06055,186.40114,56.46893000000001,571,0 days 00:00:00.010000000
480.60015999999996,-123.15297,1459.0,523.03912,-133.9402,1403.80835,403.06812,-80.21913,1476.58398,212.22172999999998,-96.64684,1278.0999800000002,141.06521999999998,100.48422,1284.63672,75.5022,-108.86859,1000.5681800000001,268.66016,-84.63972,869.88397,404.99188,193.17868,1265.51831,379.04294,391.83954,1064.49561,519.47638,316.6395,887.6759,93.36518000000001,35.056259999999995,990.4725300000001,,,,52.7872,233.10431,1054.4511699999998,-8.410919999999999,23.690620000000003,595.9106400000001,31.988329999999998,-9.19966,464.78067000000004,5.278169999999999,28.29402,281.63013,29.723709999999997,64.67675,63.348290000000006,60.930890000000005,116.15387,59.67581,78.64294,-84.39406,43.59496,252.85132000000002,273.00363,635.53162,,,,257.37259,258.45883,341.16623,210.9196,253.5843,61.572790000000005,125.92253000000001,257.19135,58.9632,310.34439,153.01608000000002,41.96898,111.4092,38.3877,469.76422,110.53968,57.28694,65.19159,266.51529,243.27841,478.11765,169.02664,186.37463,56.44101,571,0 days 00:00:00.020000000
480.63122999999996,-124.24796,1458.03101,522.95551,-135.06851,1402.66589,403.21193999999997,-81.20326999999999,1475.81702,212.31929,-97.28407,1277.80286,140.84512,99.628,1284.5094,76.98125999999999,-110.34336,999.84985,269.81604,-83.38393,869.0450400000001,404.6947,192.44907,1265.14819,379.48096,391.6282,1064.81885,519.05017,314.36037999999996,888.7996800000001,92.84933000000001,34.37948,990.16791,,,,52.20433,232.48767,1054.57239,-9.14283,23.44313,595.86035,31.213829999999998,-9.1429,464.91492,4.95075,28.1683,281.54163,29.48495,64.5694,63.41114,60.885940000000005,116.14923,59.66222,78.63248,-84.39008000000001,43.57373,252.19987000000003,272.69489,635.58887,,,,257.07324,258.41022000000004,341.2117,210.89383999999998,253.57522999999998,61.593830000000004,125.90778,257.16568,58.9355,310.33276,153.01547,41.95795,110.77933,37.98957,469.91989,110.55571,57.24156,65.24345,266.0213,243.05092000000002,478.21143,169.00562,186.35088000000002,56.409530000000004,571,0 days 00:00:00.030000000
480.73004000000003,-125.25532,1456.99243,522.67206,-135.95006999999998,1401.4923099999999,403.41747999999995,-82.06199000000001,1475.05554,212.52898,-97.92749,1277.4137,140.62135,98.73668,1284.39771,78.78663,-111.87188,998.82324,271.20511,-81.58648000000001,868.37323,404.36023,191.81563,1264.93054,379.72198,391.35028,1065.08972,518.03674,311.02398999999997,890.2619,92.33870999999999,34.000820000000004,990.1102300000001,,,,51.61085,231.85698,1054.72595,-9.830219999999999,23.12261,595.75409,29.966959999999997,-9.33438,465.07578,4.68905,28.055909999999997,281.46155,29.62169,64.6573,63.29739,60.81503000000001,116.14043000000001,59.6385,78.61678,-84.38927,43.5714,251.59656,272.44836000000004,635.62946,,,,256.70459,258.29971,341.31927,210.86252000000002,253.57825,61.61656,125.87643,257.14456,58.90481,310.32507000000004,153.03949,41.9833,111.15602,38.206340000000004,469.78705,110.40503000000001,57.292359999999995,65.26852,265.51833999999997,242.91032,478.31607,169.00026,186.3454,56.38443,571,0 days 00:00:00.040000000
480.82864000000006,-126.19893,1456.0684800000001,522.65485,-136.86465,1400.43237,403.64255,-82.91657,1474.33618,212.7412,-98.55708,1276.88794,140.38425,97.83445,1284.29724,80.22672,-112.62956000000001,998.0192900000001,272.87277,-79.20385999999999,867.8396,404.05768,191.27187,1264.85193,379.76959,390.93503,1065.2196,516.90454,306.9379,892.1238400000001,91.81799000000001,33.58194,989.99634,,,,51.0423,231.26917999999998,1054.87439,-10.4093,22.767220000000002,595.67023,29.9889,-9.55527,464.88449,4.47626,27.931729999999998,281.40643,29.55902,64.63391,63.2749,60.74273,116.13762,59.662040000000005,78.60493000000001,-84.37141,43.57602,251.01859,272.29666000000003,635.68677,,,,256.27985,258.13678,341.48151,210.81012,253.58276,61.64005,125.83243999999999,257.11746,58.873419999999996,310.32599,153.06516000000002,41.974990000000005,110.6451,37.94905,469.86260999999996,110.41503999999999,57.26336,65.30505,264.99023,242.87602,478.40323,168.98845,186.34148000000002,56.37525,571,0 days 00:00:00.050000000
480.97472999999997,-127.07436000000001,1455.20276,522.6538099999999,-137.74786,1399.4238300000002,403.86942,-83.76524,1473.7063,213.0977,-99.2187,1276.2224099999999,140.13281,96.88005,1284.18481,82.12002,-113.35355,996.7746,274.70636,-76.58278,867.6063199999999,403.75403,190.76385,1264.84241,379.655,390.27121,1065.1784699999998,515.85144,301.97078999999997,894.0513900000001,91.39851,33.18571,989.8883099999999,,,,50.47035,230.70882999999998,1055.03284,-10.89508,22.369629999999997,595.61035,29.92867,-9.880510000000001,464.70273,4.32415,27.76622,281.36075,29.33088,64.54598,63.35324,60.691419999999994,116.15773999999999,59.67418000000001,78.62666,-84.38101999999999,43.576370000000004,250.33719,272.30316,635.76617,,,,255.85602000000003,258.22873,341.56735,210.76682999999997,253.56737999999999,61.66806999999999,125.79709,257.10065,58.829080000000005,310.34503,153.11353,41.99484,110.31605,37.789559999999994,469.92294000000004,110.36645,57.26883,65.33431,264.4429,242.98325,478.47335999999996,168.96927,186.33919,56.35807,571,0 days 00:00:00.060000000
481.11307,-127.86551999999999,1454.36792,522.6093099999999,-138.53593,1398.50037,403.88662999999997,-84.61437,1473.16345,213.42337,-99.90791999999999,1275.52515,139.90182,95.93776,1284.05383,84.1622,-113.74043999999999,995.40234,276.7923,-73.68521,867.41022,403.38275,190.37946000000002,1264.92029,379.46381,389.32031,1064.76624,513.86475,296.20782,895.0614,91.10465,32.91296,989.8194,,,,49.85553,230.06416000000002,1055.16797,-11.22902,21.90289,595.50726,29.7937,-10.02065,464.66672,4.29552,27.5406,281.31851,29.30483,64.51432,63.35357,60.60241,116.12275,59.699580000000005,78.63091,-84.36050999999999,43.54831,249.72707999999997,272.07971000000003,635.59784,,,,255.47933999999998,258.57446,341.64722,210.72134,253.58031,61.68006999999999,125.7577,257.04819,58.78545,310.34927000000005,153.16246,41.98878,110.10037,37.64803,469.95319000000006,110.36703999999999,57.293730000000004,65.3737,263.93008,243.22162000000003,478.55575999999996,168.9884,186.33165,56.344640000000005,571,0 days 00:00:00.070000000
481.2204,-128.59781,1453.59155,522.57196,-139.33578,1397.60498,404.4379,-84.94294000000001,1472.25977,213.79744,-100.58958,1274.7467,139.65798999999998,94.99805,1283.9483599999999,86.18863,-113.78355,994.00134,279.00055,-70.64498,867.3281900000001,403.00571,189.88232,1265.0076900000001,379.15704,388.52022999999997,1064.63281,511.27151,289.98523,896.0023199999999,91.02441,32.83719,989.5460199999999,,,,49.29804,229.47777000000002,1055.32458,-11.43489,21.3512,595.41315,29.909309999999998,-10.31025,464.57199,4.32529,27.28105,281.2876,29.4901,64.54645,63.27757,60.56021,116.10835,59.719390000000004,78.70249,-84.368,43.55037,249.01757999999998,272.64687999999995,635.74133,,,,254.93571,258.73819,341.7384,210.68941,253.5946,61.66421999999999,125.69598,256.98651,58.738769999999995,310.38046,153.25597,42.0111,110.05527,37.61528,469.98233,110.32471000000001,57.35828000000001,65.34194000000001,263.40549,243.61782999999997,478.65587999999997,169.00085,186.32855,56.33088000000001,571,0 days 00:00:00.080000000
481.31631,-129.27048,1452.9451900000001,522.54187,-140.04327,1396.8419199999998,404.65398999999996,-85.52198,1471.78772,214.14768999999998,-101.21568,1273.95264,139.44111999999998,94.09888000000001,1283.79016,88.43796999999999,-113.61073,992.48145,281.36349,-67.49634,867.35907,402.67145,189.49507,1265.06323,378.81992,387.31671,1063.8895300000001,508.3685,283.29803,896.38275,91.11715,32.95349,989.1654699999999,,,,48.66332,228.83697999999998,1055.44312,-11.238719999999999,20.93661,595.19763,30.15075,-10.63255,464.50445999999994,4.47565,26.977829999999997,281.26962000000003,29.507759999999998,64.49112,63.32683000000001,60.51299,116.09347,59.76475,78.7888,-84.3511,43.54853,247.86212,273.00833,636.0183099999999,,,,254.46707,259.10434,341.82285,210.63863999999998,253.65462999999997,61.668490000000006,125.63763999999999,256.96021,58.689980000000006,310.42969,153.35095,42.040240000000004,110.07185,37.616690000000006,469.99817,110.35896000000001,57.36606999999999,65.35786999999999,262.83661,244.16223,478.74051,169.04025,186.34937,56.34655,571,0 days 00:00:00.090000000
481.38947,-129.85205,1452.3817099999999,522.46906,-140.71393999999998,1396.17603,404.84833,-85.9744,1471.3917199999999,214.48357000000001,-101.81018,1273.1731,139.25543000000002,93.21676,1283.63843,90.92368,-113.3158,990.78345,283.86285,-63.998709999999996,867.2230800000001,402.37265,189.09798,1265.10815,378.35593,385.70087,1062.8092,505.19742,276.23193,897.12634,91.3928,33.270070000000004,988.5961300000001,,,,48.0816,228.2459,1055.57483,-11.26117,20.106460000000002,595.27936,30.55817,-10.98682,464.45078,4.72357,26.61954,281.24875,29.53098,64.43675,63.37911,60.472469999999994,116.06152,59.84307,78.89098,-84.34378000000001,43.53497,247.0712,273.53192,636.03973,,,,254.01131,259.54343,341.8924,210.58545,253.71899,61.64903,125.58203,256.94141,58.63514,310.45523,153.46074,42.042,110.21673999999999,37.664809999999996,469.98636,110.4339,57.40158,65.35641,262.25842,244.851,478.86005,169.06912,186.36986000000002,56.336209999999994,571,0 days 00:00:00.100000000
481.3996,-130.40857,1451.88708,522.35199,-141.4142,1395.62744,404.99133,-86.33282,1471.04871,214.82346,-102.37626999999999,1272.45801,139.06853999999998,92.41901,1283.51624,92.89774,-112.37685,989.53534,286.11267000000004,-60.147580000000005,866.90179,402.01669,188.55534,1265.09167,378.28326,383.91422,1061.2926,501.66860999999994,268.98636,897.3454,90.4739,32.409279999999995,989.0105,,,,47.44595,227.7202,1055.7138699999998,-10.99651,19.45678,595.22485,31.095059999999997,-11.362260000000001,464.43188,4.97139,26.17326,281.26648,29.352870000000003,64.29002,63.53994,60.40351,116.01756,59.91186,79.0179,-84.32265,43.52449,246.23694,274.17557,636.08038,,,,253.51797000000002,259.99773999999996,341.94849,210.53668,253.79413,61.62623000000001,125.55816999999999,256.92645,58.55924,310.50684,153.61536,42.0615,110.46193000000001,37.758759999999995,469.94777999999997,110.47128000000001,57.463280000000005,65.32394000000001,261.69452,245.58467000000002,478.94333,169.12486,186.42603,56.33616,571,0 days 00:00:00.110000000
