2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,segment_id,time_elapsed
216.39561,-678.8149400000001,1394.7926,217.18321,-733.73523,1350.61536,208.62347,-550.2392,1369.00586,110.39528999999999,-619.3134200000001,1129.50439,145.72717,-455.79580999999996,1184.14185,38.88069,-710.3268400000001,885.5368699999999,65.32176,-892.05444,725.09509,331.47229,-543.57831,1111.44482,,,,381.74451,-557.9668,874.51544,36.54675,-319.03222999999997,918.84564,241.72222999999997,-312.15222,872.8187300000001,,,,-67.15961,-166.72902,586.49292,,,,-64.81034,-107.91433,310.94351,-34.831959999999995,-98.78468000000001,79.16245,12.79133,-47.24873,70.82034,42.32862,-232.63464,33.821529999999996,319.70044,-162.7541,619.31219,,,,257.987,-86.84946,347.08456,203.03859,-76.07785,73.01794,140.97871,-37.24483,53.0011,206.50177,-225.71607999999998,33.26168,319.89651000000003,-758.28607,779.18225,43.5785,-99.29466,81.25081,-43.431,-147.17163,457.22702000000004,128.38873,-108.24399,86.62103,559,0 days 00:00:00.000000000
216.24176,-678.69385,1393.63232,217.09399,-733.95258,1349.97168,208.30518,-550.67749,1367.43005,111.79411,-620.86865,1127.82446,145.66988,-457.34920999999997,1183.24011,40.4183,-711.68127,884.2963900000001,67.57123,-893.6543,724.07343,331.87665,-543.7702,1111.06567,,,,381.13448999999997,-557.35748,873.36041,36.6423,-319.52896,918.45575,241.8365,-312.35812000000004,872.67224,,,,-67.15445,-166.82468,586.4046599999999,,,,-64.70103,-108.05766000000001,310.83655,-34.648590000000006,-98.80234,79.1245,12.94712,-47.186479999999996,70.72615,42.43182,-232.63611,33.78633,319.76675,-162.82273999999998,619.28851,,,,257.97769,-86.90182,347.00601,203.01993000000002,-76.05408,72.9716,140.94933999999998,-37.23707,52.8975,206.50391000000002,-225.70424,33.262209999999996,319.74158,-758.3145099999999,779.10468,43.71634,-99.29628000000001,81.07591,-43.27841,-147.27688999999998,457.15286,128.34117,-108.21006000000001,86.54635,559,0 days 00:00:00.010000000
215.9373,-678.80261,1393.00732,217.00034,-734.1297,1349.31567,208.16478999999998,-550.7991900000001,1365.92407,113.10198999999999,-622.41754,1126.2605,145.90067,-458.76132,1182.18408,42.427409999999995,-713.11786,882.49475,70.58797,-895.5062300000001,722.7706900000001,330.8595,-542.79413,1109.18298,,,,381.32318,-556.94958,872.8362400000001,36.70989,-319.97577,918.03839,241.88367999999997,-312.56134,872.50043,,,,-67.12413000000001,-166.89272,586.3208,,,,-64.59309,-108.18393999999999,310.75647000000004,-34.56392,-98.75568,79.12438,13.03753,-47.190490000000004,70.62817,42.516329999999996,-232.61604,33.74276,319.83272999999997,-162.83778,619.3049900000001,,,,,,,203.15567,-76.07925999999999,72.98714,140.87093000000002,-37.21709,52.82414,206.51842,-225.70705,33.23212,319.6098,-758.34985,779.10217,43.86445,-99.2367,80.99168,-43.20902,-147.33136000000002,457.14017,128.27216,-108.21496,86.51501,559,0 days 00:00:00.020000000
215.69643,-678.8283700000001,1392.13831,216.83234,-734.3228799999999,1348.76465,207.93185,-550.92767,1364.4696,114.34754,-623.92578,1124.6965300000002,145.84853,-460.27810999999997,1181.31763,43.93072,-714.78094,881.0813,73.97296999999999,-897.5952800000001,721.1994,331.18097,-542.93005,1108.63074,,,,381.24356,-556.7627,872.42517,36.73169,-320.47806,917.63721,241.84467,-312.83456,872.3183,,,,-67.10217,-166.96068,586.2878400000001,,,,-64.49535,-108.34702,310.68273999999997,-33.53755,-99.08337,78.51929,13.08035,-47.13868,70.57965,42.55738,-232.58768999999998,33.69748,319.87985,-162.87173,619.2980299999999,,,,,,,202.87909,-76.00995999999999,72.86988000000001,140.7708,-37.20559,52.762930000000004,206.54501000000002,-225.65098999999998,33.250170000000004,319.49316,-758.37872,779.03503,43.94234,-99.17857,80.90254,-43.04845,-147.49643,457.07135,128.21358,-108.20402,86.46694000000001,559,0 days 00:00:00.030000000
215.37114,-678.82642,1391.2921099999999,216.72064,-734.5768400000001,1348.1593,207.66855,-551.05365,1363.0588400000001,115.79263999999999,-625.35199,1123.10364,145.98125,-461.63361,1180.3944099999999,45.81004,-716.27911,879.29083,76.90005,-899.09479,720.24689,331.49454,-543.13623,1108.20569,,,,381.4104,-556.7470099999999,871.87714,36.776309999999995,-320.91152999999997,917.2462199999999,241.83267,-313.08853,872.14319,,,,-67.07049,-167.02063,586.23859,,,,-64.4511,-108.50118,310.63171,-33.486059999999995,-99.10365,78.52571,13.10852,-47.08113,70.56341,42.611909999999995,-232.57314,33.66806,319.82162,-163.06813,619.13745,,,,257.92117,-87.02635,346.80362,202.9774,-76.043,72.90514,140.6496,-37.203759999999996,52.68985,206.51572,-225.67584,33.23426,319.4342,-758.41534,778.9256,43.97392,-99.15366999999999,80.88678,-42.97787,-147.64116,457.03342000000004,128.19247,-108.26144,86.39206,559,0 days 00:00:00.040000000
215.00961,-678.91473,1390.45886,216.54023999999998,-734.77863,1347.5101300000001,207.63623,-551.10779,1361.57373,117.24318000000001,-626.77197,1121.61816,145.93156000000002,-463.12097,1179.61145,47.84834,-717.91815,877.7424900000001,80.00139,-900.64209,718.85132,331.89044,-543.26526,1107.6513699999998,,,,381.55676,-556.81281,871.39465,36.84124,-321.3508,916.80841,241.85483,-313.27194,872.02136,,,,-67.03838,-167.14154,586.21045,,,,-64.40903,-108.66118,310.62164,-33.40055,-99.14811,78.51257,13.095310000000001,-47.08198,70.5339,42.654740000000004,-232.54401000000001,33.64175,319.88586000000004,-163.00818,619.26855,,,,,,,202.89842,-76.03876,72.88723,140.53813,-37.25911,52.66444,206.53497,-225.64111,33.22583,319.43301,-758.46405,778.7750900000001,44.67555,-98.6354,81.11708,-42.8613,-147.80331,456.99893,128.088,-108.27253999999999,86.37914,559,0 days 00:00:00.050000000
214.65427999999997,-679.01141,1389.6196300000001,216.35497999999998,-734.98383,1346.86804,207.29443,-551.31171,1360.3178699999999,118.72166999999999,-628.10999,1120.1942099999999,145.98877,-464.46439000000004,1178.7948,50.44784,-719.84546,876.57666,83.1152,-902.1130400000001,717.44128,332.23825,-543.42224,1107.22168,,,,381.67368,-556.93256,871.0150800000001,36.87963,-321.79958999999997,916.4545300000001,241.89377000000002,-313.47272000000004,871.8662699999999,,,,-67.02261999999999,-167.26978,586.21484,,,,-64.4098,-108.78595,310.62164,-34.35004,-98.81551,79.17061,13.05723,-47.047340000000005,70.49219000000001,42.70149,-232.51647999999997,33.63986,319.87064,-163.08016999999998,619.26508,,,,257.83151000000004,-87.05999,346.73717999999997,202.40622,-75.94145,72.90120999999999,140.42796,-37.25695,52.62536,206.54466000000002,-225.64621,33.23344,319.51959,-758.5448,778.58685,44.069179999999996,-99.00828,80.79498000000001,-42.839490000000005,-147.91333,457.02655,128.00938,-108.31201999999999,86.37695,559,0 days 00:00:00.060000000
214.39209,-679.1437400000001,1388.67456,216.09476,-735.1825,1346.22205,206.86973999999998,-551.4912099999999,1359.17542,120.23628000000001,-629.40179,1118.82385,146.0304,-465.79456,1178.00439,53.45794,-722.25885,875.74402,85.99195,-903.79364,716.47363,332.65219,-543.53546,1106.7758800000001,,,,381.69518999999997,-556.9426900000001,870.79071,36.93695,-322.20654,916.1251800000001,241.94196000000002,-313.63901,871.7674599999999,,,,-67.03165,-167.40237,586.2196,,,,-64.39029000000001,-108.97501000000001,310.6011,-34.39517,-98.84828,79.20319,12.96981,-47.04053,70.49965999999999,42.71864,-232.49743999999998,33.622440000000005,319.83865,-163.14876999999998,619.27356,,,,,,,202.53526000000002,-75.96906,72.77337,140.31453,-37.26896,52.595209999999994,206.56326,-225.63317999999998,33.25195,319.63815,-758.62982,778.37085,44.63071,-98.56114000000001,81.03260999999999,-42.7575,-148.08893,456.9895,127.97963999999999,-108.35257,86.34878,559,0 days 00:00:00.070000000
213.70305,-679.21625,1388.06677,215.81215,-735.3992900000001,1345.6262199999999,206.30456999999998,-551.7821,1358.12097,121.74699,-630.6668099999999,1117.56458,146.08475,-467.11115,1177.23877,56.492,-724.96118,875.02222,89.11843,-904.89124,714.74225,333.09182999999996,-543.76215,1106.51892,,,,382.02304,-556.9345099999999,870.94348,36.96608,-322.66565,915.80713,241.99892000000003,-313.84317000000004,871.6524699999999,,,,-67.06667,-167.55789,586.2334,,,,-64.45921,-109.08845,310.62057000000004,-34.401759999999996,-98.91325,79.19067,12.886289999999999,-47.011309999999995,70.49876,42.7584,-232.48384,33.60366,319.8176,-163.22292,619.2828400000001,,,,257.89883,-87.03114000000001,346.69345,202.43167,-75.9647,72.93419,140.08321999999998,-37.38947,52.65218,206.54941000000002,-225.62018999999998,33.24905,319.80585,-758.66492,778.14148,44.64779,-98.49965999999999,81.01453000000001,-42.76175,-148.14058,457.0282,127.93794,-108.3195,86.34345,559,0 days 00:00:00.080000000
